5.851709311504604827e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.186015119221573322e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.183297985300899358e-01,1.000000000000000000e+00,4.559531234972643565e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.953701271588810684e-02,1.000000000000000000e+00,1.000000000000000000e+00,8.069821249776315542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.308399812917844018e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.659892741825573337e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.231214215532396183e-01,1.000000000000000000e+00,6.958587806877364335e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.845969441006370504e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.651718191926067503e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.769098264230696271e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.989988439509498885e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.816169929915061099e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.183196404359839082e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.020191405850997546e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.502559577898639143e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.790424244526278574e-01,1.034272736692766204e-01,1.000000000000000000e+00
7.248824785671018622e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.363243262044257387e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.657417123143762439e-02,1.000000000000000000e+00,8.092987815368065663e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.731344964111435347e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.625412512406511079e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.572752634196777688e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.815114619305716825e-02
9.848168488294180012e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.099065822331116049e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.853715990096121313e-01,6.155548168908960838e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.116742303977311002e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.619946929717416495e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.433185290637268405e-02,6.536356205919321427e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.708266756445180778e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.140343623682134044e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.775704041927298915e-01,1.114865471022818966e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.060716883600615112e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.365526301626801331e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.655996434225129432e-01,1.438979190075495573e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.356723026345302285e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.665721250033392664e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.456804075279640509e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.753850771431078703e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.442846614040156128e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.984413077198037056e-01,6.415267948210593429e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.143616110790215856e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.800752697272404834e-01,2.376282414120867159e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.076611687166751485e-01,4.436545720621660749e-01,8.790565102563672184e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.400879934952115713e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.429487667751920821e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.334125537482291568e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.787989961806908168e-01,4.827806478511625921e-01,5.188383609568729682e-01,1.000000000000000000e+00,1.454318869253556912e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.487536985278694157e-02,7.587292610292061257e-01,8.036614066661640354e-02,1.000000000000000000e+00,1.000000000000000000e+00,3.127486753619999060e-01,4.767450550794619657e-01,5.499683811132917155e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.006875051728557180e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.209041185310511413e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.689569300377135486e-01,9.949614870486566121e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.385186183645013669e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.063043209651487020e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.432630100778990556e-01,9.513521599985809152e-01,1.772157488744152687e-01,1.947589961670445069e-01,3.692845429970170734e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.942325180622827885e-01,4.402239298065810935e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.114536550710200746e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.225161261887679043e-01,7.773379226511364370e-01,1.000000000000000000e+00,5.901208322745209456e-01,5.906234289755840638e-02,7.057832407099401406e-01,2.862191512147774786e-01,3.212919161291094561e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.723849912587936073e-01,3.029337424222937614e-01,3.950370980629928086e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.068752376993500786e-02,4.250722947884744141e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.943843077594076263e-01,2.201700996665586496e-01,1.000000000000000000e+00,4.011462384018869010e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.279790757076820107e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.782208553951754926e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.804867797989491596e-01,1.000000000000000000e+00,6.027399498741671247e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.671348663297247183e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.605696430991157442e-01,8.095460933597516950e-01,7.346511506569689542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.910103408152913795e-01,1.000000000000000000e+00,1.284437247162446560e-01,1.000000000000000000e+00,7.625434571274267714e-01,7.401334565435092605e-01,1.000000000000000000e+00,2.136157447441923152e-01,6.433979314440271269e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.355526884077791872e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.017223201287197121e-01,6.673793453216547711e-01,9.924812372650082537e-01,1.000000000000000000e+00,9.747897353073761151e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.588689288703082569e-01,6.124533500842924694e-01,1.558917961508554662e-01,5.807672245863141347e-01,5.646474334622531011e-01,1.000000000000000000e+00,8.298179588333010059e-02,3.744987612649121056e-01,2.997021475783071542e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.350310359905497970e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.528584984334744989e-01,9.073168410200660450e-02,6.222470097900960617e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.826962597966826918e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.588029255657720906e-02,1.000000000000000000e+00,9.968104055568314248e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.965104969739534635e-01,1.000000000000000000e+00,4.739698469664388458e-01,7.490743008152188631e-01,7.669906850364250905e-01,9.949790629970250988e-01,3.846198446565047835e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.781493394127049879e-01,2.307107788805475845e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.971561657171684301e-01,2.414974091304289416e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.896864583409846094e-01,1.000000000000000000e+00,2.730947260752722983e-01,1.000000000000000000e+00,1.219105086112259873e-01,7.484187919419985624e-01,2.683312984496299958e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.795369127905501516e-01,1.000000000000000000e+00,7.577811731718697708e-01,7.923656407636685550e-01,8.894083985725853569e-01,2.151606173335268712e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.141391484440114734e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.257288490884358012e-01,1.000000000000000000e+00,6.631266891178291267e-01,7.222669234217551359e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.151432298297616619e-01,6.906934180822047464e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.913311542190407444e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.338143462295775299e-01,1.322538005302481556e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.766606292426662783e-01,8.192664563704998848e-02,4.601267234158090691e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.718172613206174537e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.610915593280530356e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.625965576963596115e-01,2.548619243615914964e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.178597792465713834e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.018688417257666012e-01,2.755384895689156899e-01,1.000000000000000000e+00,9.582192107034037676e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.221700698208339819e-01,7.575598889684509452e-03,6.569225832861831371e-01,1.725642863780981751e-01,1.000000000000000000e+00,4.105442237258903893e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.373443400799384317e-01,2.124765615706946109e-01,2.553824507004190947e-01,4.275558582117877648e-01,8.294085461921281155e-01,3.279091694392869405e-01,1.000000000000000000e+00
2.404885711422116712e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.188873967238477602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.308618121335649587e-01,6.077948796402621312e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.281082856455822538e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.828468509451277813e-01,7.085595153228415599e-01,4.551105082139992319e-01,3.680732044917478518e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.299184019584004091e-01,2.611267371581683649e-01,8.651646491877484912e-01,2.392549141112354505e-01,3.723133590876726018e-03,9.481489644902075797e-01,7.174532034678240411e-01,1.161161776498331744e-02,4.432798653282857826e-01,7.675238737100421593e-01,2.994005026721241469e-01,6.018624606086803164e-01,7.477309310087688621e-01,5.091222626284236386e-01,2.876724324520298914e-01,9.083281286621831541e-01
6.527927524023979799e-02,1.000000000000000000e+00,1.000000000000000000e+00,8.559668782195933856e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.121781822757068614e-01,1.988493924154894898e-01,8.659371422500905524e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.474327426580508416e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.125060369672676641e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.915519158090959850e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.064900893885109445e-01,8.607458582859013330e-01,1.233120151820552568e-01,2.932028598464799796e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.156656627644620627e-02,1.550491580546387027e-02,3.880437472698515800e-01,1.000000000000000000e+00,4.325336924741732814e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.938628026954103412e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.640257581201263193e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.690779403607302056e-01,7.253917548618612487e-01,7.232134537386635253e-01,1.000000000000000000e+00,1.464927041554161535e-01,1.000000000000000000e+00,1.070205330797334708e-01,8.799314711398942279e-01,3.137006432037438008e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.795548569408009554e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.773673985654854013e-01,8.504111200754992383e-01,6.772123381525178010e-01,1.000000000000000000e+00,4.825474414129374834e-01,2.008181887596216519e-01,1.000000000000000000e+00,9.139717513520084768e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.433032758000324147e-01,1.000000000000000000e+00
7.569245949360530190e-01,3.279219914869641039e-01,4.917368829963983945e-01,2.519509710305678496e-02,1.000000000000000000e+00,1.343438012502236045e-01,7.323051287931693354e-01,1.000000000000000000e+00,2.845119573502961074e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.237439476019102536e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.909928627759733155e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.867454967224565943e-01,1.843049846264358527e-01,5.299266092293791752e-01,4.634040592864526742e-01,1.272329627694767096e-01,3.019658664536893911e-01,5.605707920130178490e-01,2.543636686791180823e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.958375339601367893e-01
5.548215881562220675e-01,1.000000000000000000e+00,3.088311839499077172e-01,1.000000000000000000e+00,5.296858737178777865e-02,1.000000000000000000e+00,4.384108882077220049e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.100682264242333286e-01,1.821104583994420656e-01,7.766200473564897067e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.751923686780840317e-01,5.093567226228508105e-01,8.077019383792187757e-01,7.515055541078277113e-01,2.115374364160760301e-03,1.000000000000000000e+00,1.000000000000000000e+00,6.134872168742153686e-01,7.735334308818818672e-01,4.587048824233465050e-01,1.000000000000000000e+00,5.628139019619025074e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.517764276699622217e-01,8.542364640822758259e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.447796346203481965e-01,1.000000000000000000e+00,9.630664263487860310e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.099003186522083952e-01,4.015474919787970220e-01,7.414559941054755798e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.989943081334837105e-01,6.071097323547491875e-01,5.115191638441636268e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.929034834892246142e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.328254252607963704e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
